frame.time_relative,tcp.seq,tcp.analysis.ack_rtt
"3.313388000","1","0.096256000"
"3.314306000","1","0.096303000"
"3.315175000","1","0.096203000"
"3.316113000","1","0.096221000"
"3.317102000","1","0.096243000"
"3.317984000","1","0.096290000"
"3.318909000","1","0.096395000"
"3.319848000","1","0.096429000"
"3.320674000","1","0.096340000"
"3.321530000","1","0.096228000"
"3.322432000","1","0.096220000"
"3.323338000","1","0.096232000"
"3.324272000","1","0.096201000"
"3.325229000","1","0.096278000"
"3.326136000","1","0.096293000"
"3.327102000","1","0.096307000"
"3.328004000","1","0.096356000"
"3.328855000","1","0.096357000"
"3.329771000","1","0.096358000"
"3.330642000","1","0.096317000"
"3.331512000","1","0.096223000"
"3.332423000","1","0.096193000"
"3.333329000","1","0.096106000"
"3.334290000","1","0.096146000"
"3.335188000","1","0.096293000"
"3.336120000","1","0.096295000"
"3.337153000","1","0.096421000"
"3.337939000","1","0.096336000"
"3.338830000","1","0.096325000"
"3.339751000","1","0.096340000"
"3.340662000","1","0.096347000"
"3.341514000","1","0.096235000"
"3.342415000","1","0.096226000"
"3.343335000","1","0.096246000"
"3.344288000","1","0.096291000"
"3.345217000","1","0.096214000"
"3.346137000","1","0.096247000"
"3.347010000","1","0.096304000"
"3.348066000","1","0.096447000"
"3.348973000","1","0.096487000"
"3.349777000","1","0.096390000"
"3.350672000","1","0.096369000"
"3.351530000","1","0.096259000"
"3.352416000","1","0.096311000"
"3.353318000","1","0.097204000"
"3.354283000","1","0.097258000"
"3.355194000","1","0.097158000"
"3.356103000","1","0.097151000"
"3.357113000","1","0.097238000"
"3.357937000","1","0.097266000"
"3.358856000","1","0.097234000"
"3.359764000","1","0.097304000"
"3.360655000","1","0.097284000"
"3.361493000","1","0.097181000"
"3.362411000","1","0.097113000"
"3.363355000","1","0.097180000"
"3.364296000","1","0.097111000"
"3.365193000","1","0.097221000"
"3.366107000","1","0.097254000"
"3.367038000","1","0.097210000"
"3.368012000","1","0.097308000"
"3.368862000","1","0.097220000"
"3.369740000","1","0.097252000"
"3.370661000","1","0.097278000"
"3.371492000","1","0.097190000"
"3.372398000","1","0.097132000"
"3.373306000","1","0.097067000"
"3.374286000","1","0.097208000"
"3.375174000","1","0.097067000"
"3.376087000","1","0.097114000"
"3.377049000","1","0.097180000"
"3.378022000","1","0.097294000"
"3.378891000","1","0.097242000"
"3.379731000","1","0.097262000"
"3.380621000","1","0.097237000"
"3.381498000","1","0.097187000"
"3.382440000","1","0.097143000"
"3.383317000","1","0.097035000"
"3.384271000","1","0.097182000"
"3.385189000","1","0.097182000"
"3.386095000","1","0.097194000"
"3.387112000","1","0.097287000"
"3.387966000","1","0.097247000"
"3.388811000","1","0.097265000"
"3.389732000","1","0.097264000"
"3.390626000","1","0.097228000"
"3.391479000","1","0.097178000"
"3.392384000","1","0.097079000"
"3.393306000","1","0.097124000"
"3.394286000","1","0.097228000"
"3.395178000","1","0.097071000"
"3.396075000","1","0.097075000"
"3.397081000","1","0.097201000"
"3.397988000","1","0.097280000"
"3.398843000","1","0.097282000"
"3.399728000","1","0.097275000"
"3.400571000","1","0.097201000"
"3.401497000","1","0.097194000"
"3.402401000","1","0.097156000"
"3.403308000","1","0.097157000"
"3.404270000","1","0.097218000"
"3.405164000","1","0.097156000"
"3.406065000","1","0.097132000"
"3.406984000","1","0.097095000"
"3.407959000","1","0.097273000"
"3.408888000","1","0.097352000"
"3.409654000","1","0.097205000"
"3.410577000","1","0.097178000"
"3.411474000","1","0.097162000"
"3.412369000","1","0.097187000"
"3.413330000","1","0.097210000"
"3.414213000","1","0.097105000"
"3.415135000","1","0.097144000"
"3.416060000","1","0.097143000"
"3.417052000","1","0.097197000"
"3.417899000","1","0.097219000"
"3.418851000","1","0.097315000"
"3.419702000","1","0.097264000"
"3.420595000","1","0.097252000"
"3.421455000","1","0.097177000"
"3.422362000","1","0.097126000"
"3.423317000","1","0.097174000"
"3.424247000","1","0.097139000"
"3.425143000","1","0.097133000"
"3.426127000","1","0.097267000"
"3.427026000","1","0.097250000"
"3.427876000","1","0.097228000"
"3.428846000","1","0.097329000"
"3.429686000","1","0.097257000"
"3.430557000","1","0.097223000"
"3.431468000","1","0.097171000"
"3.432379000","1","0.097178000"
"3.433300000","1","0.097174000"
"3.434223000","1","0.097065000"
"3.435145000","1","0.097201000"
"3.436043000","1","0.097208000"
"3.436939000","1","0.097183000"
"3.437911000","1","0.097243000"
"3.438755000","1","0.097235000"
"3.439661000","1","0.097239000"
"3.440548000","1","0.097206000"
"3.441463000","1","0.097169000"
"3.442362000","1","0.097135000"
"3.443301000","1","0.097155000"
"3.444213000","1","0.097196000"
"3.445127000","1","0.097051000"
"3.446021000","1","0.097042000"
"3.446983000","1","0.097198000"
"3.447863000","1","0.097186000"
"3.448827000","1","0.097290000"
"3.449663000","1","0.097240000"
"3.450534000","1","0.097210000"
"3.451442000","1","0.097153000"
"3.452386000","1","0.097187000"
"3.453303000","1","0.097195000"
"3.454202000","1","0.097083000"
"3.455113000","1","0.097170000"
"3.456034000","1","0.097173000"
"3.456999000","1","0.097229000"
"3.457830000","1","0.097170000"
"3.458739000","1","0.097240000"
"3.459660000","1","0.097243000"
"3.460534000","1","0.097171000"
"3.461433000","1","0.097130000"
"3.462375000","1","0.098065000"
"3.463259000","1","0.098061000"
"3.464252000","1","0.098140000"
"3.465162000","1","0.098117000"
"3.466126000","1","0.098102000"
"3.466984000","1","0.098114000"
"3.467926000","1","0.098178000"
"3.468749000","1","0.098081000"
"3.469669000","1","0.098172000"
"3.470519000","1","0.098115000"
"3.471427000","1","0.098116000"
"3.472348000","1","0.098057000"
"3.473326000","1","0.098146000"
"3.474199000","1","0.098107000"
"3.475105000","1","0.098051000"
"3.476091000","1","0.098062000"
"3.476945000","1","0.098048000"
"3.477851000","1","0.098112000"
"3.478745000","1","0.098117000"
"3.479679000","1","0.098174000"
"3.480513000","1","0.098064000"
"3.481422000","1","0.098101000"
"3.482321000","1","0.098046000"
"3.483263000","1","0.098069000"
"3.484175000","1","0.098072000"
"3.485119000","1","0.098003000"
"3.486093000","1","0.098121000"
"3.486970000","1","0.098150000"
"3.487857000","1","0.098118000"
"3.488745000","1","0.098113000"
"3.489628000","1","0.098144000"
"3.490523000","1","0.098133000"
"3.491436000","1","0.098125000"
"3.492358000","1","0.098066000"
"3.493304000","1","0.098120000"
"3.494194000","1","0.098109000"
"3.495095000","1","0.098008000"
"3.496059000","1","0.098065000"
"3.496911000","1","0.098060000"
"3.497827000","1","0.098094000"
"3.498740000","1","0.098163000"
"3.499657000","1","0.098157000"
"3.500498000","1","0.098089000"
"3.501425000","1","0.098115000"
"3.502341000","1","0.098068000"
"3.503231000","1","0.098065000"
"3.504188000","1","0.098121000"
"3.505086000","1","0.098100000"
"3.506016000","1","0.098054000"
"3.506916000","1","0.098026000"
"3.507871000","1","0.098209000"
"3.508747000","1","0.098162000"
"3.509638000","1","0.098157000"
"3.510502000","1","0.098129000"
"3.511407000","1","0.098072000"
"3.512347000","1","0.098129000"
"3.513286000","1","0.098146000"
"3.514156000","1","0.098087000"
"3.515100000","1","0.098042000"
"3.516040000","1","0.098136000"
"3.516914000","1","0.098054000"
"3.517807000","1","0.098100000"
"3.518748000","1","0.098140000"
"3.519571000","1","0.098110000"
"3.520481000","1","0.098115000"
"3.521393000","1","0.098070000"
"3.522328000","1","0.098076000"
"3.523319000","1","0.098173000"
"3.524156000","1","0.098026000"
"3.525061000","1","0.098031000"
"3.526044000","1","0.098164000"
"3.526922000","1","0.098069000"
"3.527891000","1","0.098192000"
"3.528795000","1","0.098229000"
"3.529607000","1","0.098131000"
"3.530511000","1","0.098124000"
"3.531383000","1","0.098076000"
"3.532335000","1","0.098106000"
"3.533264000","1","0.098112000"
"3.534162000","1","0.098111000"
"3.535041000","1","0.098089000"
"3.536050000","1","0.098132000"
"3.536977000","1","0.098210000"
"3.537764000","1","0.098090000"
"3.538703000","1","0.098142000"
"3.539612000","1","0.098141000"
"3.540471000","1","0.098103000"
"3.541391000","1","0.098082000"
"3.542308000","1","0.098084000"
"3.543273000","1","0.098140000"
"3.544124000","1","0.098097000"
"3.545067000","1","0.098072000"
"3.546083000","1","0.098213000"
"3.546950000","1","0.098110000"
"3.547859000","1","0.098190000"
"3.548665000","1","0.098124000"
"3.549565000","1","0.098116000"
"3.550466000","1","0.098064000"
"3.551390000","1","0.098079000"
"3.552333000","1","0.098124000"
"3.553249000","1","0.098130000"
"3.554173000","1","0.098131000"
"3.555118000","1","0.098108000"
"3.555998000","1","0.098161000"
"3.556991000","1","0.098248000"
"3.557878000","1","0.098206000"
"3.558714000","1","0.098173000"
"3.559556000","1","0.098116000"
"3.560459000","1","0.098077000"
"3.561362000","1","0.098096000"
"3.562336000","1","0.098076000"
"3.563210000","1","0.098036000"
"3.564164000","1","0.098032000"
"3.565052000","1","0.098061000"
"3.565964000","1","0.098030000"
"3.566977000","1","0.098219000"
"3.567740000","1","0.098058000"
"3.568678000","1","0.098151000"
"3.569573000","1","0.098139000"
"3.570456000","1","0.098102000"
"3.571385000","1","0.099025000"
"3.572334000","1","0.099000000"
"3.573231000","1","0.099025000"
"3.574136000","1","0.099024000"
"3.575114000","1","0.099015000"
"3.576031000","1","0.099080000"
"3.576857000","1","0.098993000"
"3.577762000","1","0.099004000"
"3.578686000","1","0.099001000"
"3.579577000","1","0.099057000"
"3.580467000","1","0.099036000"
"3.581348000","1","0.099021000"
"3.582285000","1","0.099016000"
"3.583180000","1","0.098996000"
"3.584120000","1","0.098991000"
"3.585055000","1","0.098955000"
"3.585904000","1","0.098927000"
"3.586881000","1","0.099010000"
"3.587729000","1","0.098975000"
"3.588644000","1","0.099005000"
"3.589518000","1","0.098987000"
"3.590425000","1","0.098978000"
"3.591346000","1","0.098978000"
"3.592288000","1","0.098977000"
"3.593271000","1","0.099066000"
"3.594128000","1","0.099020000"
"3.595028000","1","0.098957000"
"3.595993000","1","0.099071000"
"3.596838000","1","0.099007000"
"3.597743000","1","0.098997000"
"3.598683000","1","0.099021000"
"3.599524000","1","0.099022000"
"3.600456000","1","0.099021000"
"3.601377000","1","0.099029000"
"3.602320000","1","0.099083000"
"3.603223000","1","0.099025000"
"3.604125000","1","0.099030000"
"3.605029000","1","0.099001000"
"3.605961000","1","0.099038000"
"3.606973000","1","0.099096000"
"3.607852000","1","0.099096000"
"3.608684000","1","0.099038000"
"3.609513000","1","0.099004000"
"3.610425000","1","0.099011000"
"3.611364000","1","0.099007000"
"3.612267000","1","0.098965000"
"3.613348000","1","0.099180000"
"3.614247000","1","0.099140000"
"3.615122000","1","0.099072000"
"3.615932000","1","0.099009000"
"3.616891000","1","0.099076000"
"3.617834000","1","0.099075000"
"3.618613000","1","0.099038000"
"3.619517000","1","0.099032000"
"3.620407000","1","0.099010000"
"3.621371000","1","0.099040000"
"3.622319000","1","0.098997000"
"3.623148000","1","0.098990000"
"3.624100000","1","0.099036000"
"3.625068000","1","0.099021000"
"3.625932000","1","0.099005000"
"3.626847000","1","0.098950000"
"3.627732000","1","0.098931000"
"3.628625000","1","0.099012000"
"3.629532000","1","0.099014000"
"3.630407000","1","0.099019000"
"3.631332000","1","0.098991000"
"3.632299000","1","0.099031000"
"3.633201000","1","0.099036000"
"3.634079000","1","0.099029000"
"3.635038000","1","0.098984000"
"3.636032000","1","0.099052000"
"3.636812000","1","0.099041000"
"3.637721000","1","0.099013000"
"3.638579000","1","0.098960000"
"3.639484000","1","0.099006000"
"3.640395000","1","0.098998000"
"3.641333000","1","0.099020000"
"3.642286000","1","0.099008000"
"3.643196000","1","0.099065000"
"3.644151000","1","0.099079000"
"3.645059000","1","0.098964000"
"3.645913000","1","0.098954000"
"3.646823000","1","0.098956000"
"3.647720000","1","0.099048000"
"3.648579000","1","0.099007000"
"3.649482000","1","0.099010000"
"3.650392000","1","0.098994000"
"3.651341000","1","0.099000000"
"3.652302000","1","0.099034000"
"3.653313000","1","0.099134000"
"3.654165000","1","0.099042000"
"3.654981000","1","0.098978000"
"3.655976000","1","0.098980000"
"3.656884000","1","0.099001000"
"3.657723000","1","0.098994000"
"3.658586000","1","0.099023000"
"3.659480000","1","0.099010000"
"3.660385000","1","0.099017000"
"3.661331000","1","0.098989000"
"3.662339000","1","0.099121000"
"3.663174000","1","0.099002000"
"3.664052000","1","0.098996000"
"3.665016000","1","0.099048000"
"3.665888000","1","0.098907000"
"3.666779000","1","0.099032000"
"3.667712000","1","0.099027000"
"3.668610000","1","0.099027000"
"3.669504000","1","0.099042000"
"3.670400000","1","0.099002000"
"3.671390000","1","0.099051000"
"3.672260000","1","0.099024000"
"3.673163000","1","0.099021000"
"3.674190000","1","0.099071000"
"3.675019000","1","0.098982000"
"3.675911000","1","0.099049000"
"3.676805000","1","0.099039000"
"3.677700000","1","0.099009000"
"3.678554000","1","0.098971000"
"3.679472000","1","0.098993000"
"3.680384000","1","0.099899000"
"3.681331000","1","0.099977000"
"3.682242000","1","0.099951000"
"3.683151000","1","0.099966000"
"3.684066000","1","0.099939000"
"3.684944000","1","0.099883000"
"3.685967000","1","0.100054000"
"3.686879000","1","0.099992000"
"3.687698000","1","0.099963000"
"3.688571000","1","0.099921000"
"3.689470000","1","0.099947000"
"3.690355000","1","0.099924000"
"3.691324000","1","0.099972000"
"3.692251000","1","0.099957000"
"3.693159000","1","0.099883000"
"3.694079000","1","0.099945000"
"3.695090000","1","0.100056000"
"3.696011000","1","0.100013000"
"3.696739000","1","0.099896000"
"3.697663000","1","0.099915000"
"3.698563000","1","0.099875000"
"3.699451000","1","0.099922000"
"3.700365000","1","0.099902000"
"3.701283000","1","0.099896000"
"3.702244000","1","0.099909000"
"3.703135000","1","0.099900000"
"3.704122000","1","0.099989000"
"3.704970000","1","0.099934000"
"3.705864000","1","0.099897000"
"3.706769000","1","0.099790000"
"3.707675000","1","0.099816000"
"3.708564000","1","0.099873000"
"3.709448000","1","0.099929000"
"3.710362000","1","0.099931000"
"3.711321000","1","0.099950000"
"3.712256000","1","0.099981000"
"3.713171000","1","0.099816000"
"3.714011000","1","0.099757000"
"3.714953000","1","0.099822000"
"3.715971000","1","0.100032000"
"3.716771000","1","0.099873000"
"3.717688000","1","0.099847000"
"3.718545000","1","0.099925000"
"3.719449000","1","0.099923000"
"3.720374000","1","0.099960000"
"3.721318000","1","0.099940000"
"3.722339000","1","0.100015000"
"3.723141000","1","0.099985000"
"3.724038000","1","0.099932000"
"3.725033000","1","0.099957000"
"3.725920000","1","0.099981000"
"3.726775000","1","0.099922000"
"3.727648000","1","0.099909000"
"3.728514000","1","0.099882000"
"3.729468000","1","0.099930000"
"3.730359000","1","0.099948000"
"3.731330000","1","0.099994000"
"3.732298000","1","0.099994000"
"3.733098000","1","0.099893000"
"3.734029000","1","0.099943000"
"3.734903000","1","0.099858000"
"3.735923000","1","0.099881000"
"3.736753000","1","0.099936000"
"3.737655000","1","0.099930000"
"3.738505000","1","0.099921000"
"3.739427000","1","0.099933000"
"3.740360000","1","0.099961000"
"3.741259000","1","0.099916000"
"3.742192000","1","0.099899000"
"3.743104000","1","0.099901000"
"3.744060000","1","0.099884000"
"3.744987000","1","0.099922000"
"3.745843000","1","0.099924000"
"3.746736000","1","0.099907000"
"3.747617000","1","0.099892000"
"3.748511000","1","0.099926000"
"3.749425000","1","0.099937000"
"3.750337000","1","0.099940000"
"3.751261000","1","0.099915000"
"3.752172000","1","0.099862000"
"3.753159000","1","0.099840000"
"3.754116000","1","0.099946000"
"3.754958000","1","0.099969000"
"3.755899000","1","0.099916000"
"3.756772000","1","0.099880000"
"3.757635000","1","0.099905000"
"3.758539000","1","0.099947000"
"3.759451000","1","0.099966000"
"3.760383000","1","0.099992000"
"3.761316000","1","0.099981000"
"3.762185000","1","0.099840000"
"3.763155000","1","0.099975000"
"3.764064000","1","0.100004000"
"3.764975000","1","0.099952000"
"3.765859000","1","0.099961000"
"3.766774000","1","0.099990000"
"3.767580000","1","0.099861000"
"3.768502000","1","0.099883000"
"3.769425000","1","0.099912000"
"3.770345000","1","0.099938000"
"3.771302000","1","0.099906000"
"3.772171000","1","0.099904000"
"3.773189000","1","0.100020000"
"3.774109000","1","0.099913000"
"3.774994000","1","0.099969000"
"3.775867000","1","0.099949000"
"3.776732000","1","0.099919000"
"3.777586000","1","0.099879000"
"3.778488000","1","0.099927000"
"3.779427000","1","0.099949000"
"3.780350000","1","0.099959000"
"3.781253000","1","0.099915000"
"3.782146000","1","0.099898000"
"3.783045000","1","0.099887000"
"3.784030000","1","0.099957000"
"3.784910000","1","0.099959000"
"3.785774000","1","0.099800000"
"3.786695000","1","0.099808000"
"3.787574000","1","0.099868000"
"3.788484000","1","0.100772000"
"3.789389000","1","0.100813000"
"3.790327000","1","0.100850000"
"3.791225000","1","0.100863000"
"3.792148000","1","0.100820000"
"3.793176000","1","0.100915000"
"3.793969000","1","0.100804000"
"3.794972000","1","0.100887000"
"3.795809000","1","0.100714000"
"3.796706000","1","0.100690000"
"3.797578000","1","0.100832000"
