frame.time_relative,tcp.seq,tcp.analysis.ack_rtt
"7.533530000","1","0.088108000"
"7.534433000","1","0.088172000"
"7.535322000","1","0.088164000"
"7.536209000","1","0.088082000"
"7.537095000","1","0.088045000"
"7.538046000","1","0.088083000"
"7.538962000","1","0.088096000"
"7.539936000","1","0.088113000"
"7.540865000","1","0.088120000"
"7.541774000","1","0.088158000"
"7.542698000","1","0.088202000"
"7.543498000","1","0.088095000"
"7.544393000","1","0.088152000"
"7.545257000","1","0.088073000"
"7.546166000","1","0.088089000"
"7.547070000","1","0.088056000"
"7.548048000","1","0.088124000"
"7.548990000","1","0.088121000"
"7.549876000","1","0.088118000"
"7.550882000","1","0.088211000"
"7.551769000","1","0.088206000"
"7.552586000","1","0.088105000"
"7.553510000","1","0.088130000"
"7.554427000","1","0.088200000"
"7.555259000","1","0.088040000"
"7.556164000","1","0.088080000"
"7.557069000","1","0.088054000"
"7.558037000","1","0.088112000"
"7.558934000","1","0.088105000"
"7.559852000","1","0.088044000"
"7.560769000","1","0.088053000"
"7.561706000","1","0.088138000"
"7.562737000","1","0.088289000"
"7.563463000","1","0.088085000"
"7.564390000","1","0.088169000"
"7.565262000","1","0.088121000"
"7.566153000","1","0.088080000"
"7.567068000","1","0.088074000"
"7.568041000","1","0.088147000"
"7.568922000","1","0.088108000"
"7.569868000","1","0.088091000"
"7.570851000","1","0.088198000"
"7.571683000","1","0.088001000"
"7.572647000","1","0.088166000"
"7.573499000","1","0.088136000"
"7.574370000","1","0.088150000"
"7.575248000","1","0.088117000"
"7.576145000","1","0.088088000"
"7.577081000","1","0.088036000"
"7.578063000","1","0.088155000"
"7.578916000","1","0.088004000"
"7.579830000","1","0.087983000"
"7.580856000","1","0.088176000"
"7.581760000","1","0.088169000"
"7.582647000","1","0.088141000"
"7.583464000","1","0.088952000"
"7.584379000","1","0.089027000"
"7.585259000","1","0.089041000"
"7.586175000","1","0.089052000"
"7.587055000","1","0.088970000"
"7.588013000","1","0.088995000"
"7.588959000","1","0.089023000"
"7.589837000","1","0.089012000"
"7.590817000","1","0.089012000"
"7.591733000","1","0.088976000"
"7.592563000","1","0.089002000"
"7.593466000","1","0.089020000"
"7.594413000","1","0.089114000"
"7.595274000","1","0.089073000"
"7.596133000","1","0.089018000"
"7.597067000","1","0.088993000"
"7.598019000","1","0.089035000"
"7.598922000","1","0.089021000"
"7.599921000","1","0.089080000"
"7.600854000","1","0.089072000"
"7.601648000","1","0.088877000"
"7.602533000","1","0.088950000"
"7.603459000","1","0.089023000"
"7.604369000","1","0.089080000"
"7.605213000","1","0.089002000"
"7.606136000","1","0.089035000"
"7.607046000","1","0.088992000"
"7.608005000","1","0.088985000"
"7.608901000","1","0.089034000"
"7.609818000","1","0.089056000"
"7.610707000","1","0.088893000"
"7.611652000","1","0.089005000"
"7.612683000","1","0.089163000"
"7.613456000","1","0.088993000"
"7.614369000","1","0.089084000"
"7.615216000","1","0.089025000"
"7.616119000","1","0.089012000"
"7.617056000","1","0.089002000"
"7.618019000","1","0.089045000"
"7.618884000","1","0.089028000"
"7.619783000","1","0.088864000"
"7.620723000","1","0.088962000"
"7.621687000","1","0.089076000"
"7.622652000","1","0.089116000"
"7.623453000","1","0.089015000"
"7.624311000","1","0.088983000"
"7.625194000","1","0.088978000"
"7.626104000","1","0.089003000"
"7.627076000","1","0.089024000"
"7.628020000","1","0.089052000"
"7.628882000","1","0.088941000"
"7.629791000","1","0.088919000"
"7.630805000","1","0.089024000"
"7.631777000","1","0.089071000"
"7.632549000","1","0.089045000"
"7.633426000","1","0.089026000"
"7.634278000","1","0.089013000"
"7.635187000","1","0.089015000"
"7.636102000","1","0.089025000"
"7.637034000","1","0.088979000"
"7.637955000","1","0.088958000"
"7.638881000","1","0.088999000"
"7.639868000","1","0.088980000"
"7.640844000","1","0.089069000"
"7.641657000","1","0.089060000"
"7.642521000","1","0.089002000"
"7.643435000","1","0.089000000"
"7.644291000","1","0.089025000"
"7.645195000","1","0.089026000"
"7.646073000","1","0.088998000"
"7.647031000","1","0.088989000"
"7.647970000","1","0.089030000"
"7.648818000","1","0.088961000"
"7.649837000","1","0.089058000"
"7.650730000","1","0.089019000"
"7.651636000","1","0.088893000"
"7.652533000","1","0.089062000"
"7.653387000","1","0.088990000"
"7.654262000","1","0.088994000"
"7.655218000","1","0.089057000"
"7.656083000","1","0.089010000"
"7.657032000","1","0.088986000"
"7.657951000","1","0.089023000"
"7.658873000","1","0.088996000"
"7.659866000","1","0.089005000"
"7.660738000","1","0.089049000"
"7.661582000","1","0.088927000"
"7.662557000","1","0.089051000"
"7.663417000","1","0.089040000"
"7.664252000","1","0.088997000"
"7.665155000","1","0.089003000"
"7.666062000","1","0.088974000"
"7.667017000","1","0.088950000"
"7.667930000","1","0.089010000"
"7.668824000","1","0.088989000"
"7.669737000","1","0.088875000"
"7.670800000","1","0.089034000"
"7.671624000","1","0.088973000"
"7.672604000","1","0.089136000"
"7.673394000","1","0.089011000"
"7.674248000","1","0.088984000"
"7.675156000","1","0.088968000"
"7.676062000","1","0.089000000"
"7.677018000","1","0.088998000"
"7.677948000","1","0.088978000"
"7.679016000","1","0.089174000"
"7.679779000","1","0.088956000"
"7.680622000","1","0.088883000"
"7.681633000","1","0.089065000"
"7.682461000","1","0.088987000"
"7.683422000","1","0.089004000"
"7.684258000","1","0.088974000"
"7.685164000","1","0.089025000"
"7.686099000","1","0.089026000"
"7.687019000","1","0.088994000"
"7.687992000","1","0.089065000"
"7.688845000","1","0.088917000"
"7.689891000","1","0.089029000"
"7.690706000","1","0.089052000"
"7.691534000","1","0.088992000"
"7.692473000","1","0.089007000"
"7.693409000","1","0.089033000"
"7.694246000","1","0.089026000"
"7.695159000","1","0.089015000"
"7.696046000","1","0.088993000"
"7.697002000","1","0.088991000"
"7.697912000","1","0.089006000"
"7.698832000","1","0.089009000"
"7.699863000","1","0.089151000"
"7.700669000","1","0.089010000"
"7.701649000","1","0.088960000"
"7.702483000","1","0.089020000"
"7.703326000","1","0.088951000"
"7.704225000","1","0.089004000"
"7.705120000","1","0.088995000"
"7.706038000","1","0.088975000"
"7.707007000","1","0.088983000"
"7.707976000","1","0.089087000"
"7.708815000","1","0.089026000"
"7.709728000","1","0.088995000"
"7.710597000","1","0.088906000"
"7.711628000","1","0.088971000"
"7.712450000","1","0.088991000"
"7.713350000","1","0.089035000"
"7.714215000","1","0.089016000"
"7.715126000","1","0.089017000"
"7.716033000","1","0.088947000"
"7.717034000","1","0.089003000"
"7.717907000","1","0.089016000"
"7.718799000","1","0.089000000"
"7.719712000","1","0.088900000"
"7.720698000","1","0.088915000"
"7.721632000","1","0.089078000"
"7.722436000","1","0.089005000"
"7.723324000","1","0.089040000"
"7.724221000","1","0.089029000"
"7.725121000","1","0.089014000"
"7.726024000","1","0.088980000"
"7.726959000","1","0.088987000"
"7.727882000","1","0.088993000"
"7.728841000","1","0.088966000"
"7.729751000","1","0.088900000"
"7.730698000","1","0.089033000"
"7.731615000","1","0.089087000"
"7.732428000","1","0.088985000"
"7.733340000","1","0.089041000"
"7.734218000","1","0.089017000"
"7.735122000","1","0.089042000"
"7.736141000","1","0.089103000"
"7.737011000","1","0.089033000"
"7.737910000","1","0.089086000"
"7.738808000","1","0.088966000"
"7.739808000","1","0.089072000"
"7.740624000","1","0.088982000"
"7.741543000","1","0.089003000"
"7.742424000","1","0.089028000"
"7.743322000","1","0.089054000"
"7.744215000","1","0.088990000"
"7.745119000","1","0.089030000"
"7.746029000","1","0.088990000"
"7.746998000","1","0.089032000"
"7.747960000","1","0.089079000"
"7.748810000","1","0.088936000"
"7.749722000","1","0.088977000"
"7.750622000","1","0.089033000"
"7.751624000","1","0.089061000"
"7.752443000","1","0.089016000"
"7.753314000","1","0.089055000"
"7.754182000","1","0.089020000"
"7.755106000","1","0.089038000"
"7.756023000","1","0.089001000"
"7.756975000","1","0.089040000"
"7.757959000","1","0.089128000"
"7.758782000","1","0.089027000"
"7.759706000","1","0.088892000"
"7.760608000","1","0.088971000"
"7.761557000","1","0.088948000"
"7.762427000","1","0.089029000"
"7.763302000","1","0.089050000"
"7.764178000","1","0.089017000"
"7.765082000","1","0.089013000"
"7.766012000","1","0.088981000"
"7.766963000","1","0.089004000"
"7.767846000","1","0.088825000"
"7.768791000","1","0.089007000"
"7.769700000","1","0.089071000"
"7.770674000","1","0.089034000"
"7.771511000","1","0.089043000"
"7.772420000","1","0.088993000"
"7.773322000","1","0.089059000"
"7.774162000","1","0.088992000"
"7.775073000","1","0.088969000"
"7.776054000","1","0.089029000"
"7.776919000","1","0.088922000"
"7.777821000","1","0.088970000"
"7.778862000","1","0.088966000"
"7.779780000","1","0.089068000"
"7.780632000","1","0.089089000"
"7.781549000","1","0.089069000"
"7.782410000","1","0.088994000"
"7.783256000","1","0.089004000"
"7.784160000","1","0.088998000"
"7.785074000","1","0.089024000"
"7.786059000","1","0.089054000"
"7.786964000","1","0.089049000"
"7.787880000","1","0.089045000"
"7.788808000","1","0.088941000"
"7.789767000","1","0.089095000"
"7.790620000","1","0.088968000"
"7.791532000","1","0.089040000"
"7.792411000","1","0.089078000"
"7.793269000","1","0.089038000"
"7.794166000","1","0.089043000"
"7.795056000","1","0.089015000"
"7.796018000","1","0.089009000"
"7.796932000","1","0.088953000"
"7.797869000","1","0.089051000"
"7.798768000","1","0.089034000"
"7.799776000","1","0.089173000"
"7.800596000","1","0.088965000"
"7.801519000","1","0.089062000"
"7.802429000","1","0.089072000"
"7.803342000","1","0.089122000"
"7.804155000","1","0.089025000"
"7.805067000","1","0.089031000"
"7.806024000","1","0.088985000"
"7.806921000","1","0.089011000"
"7.807836000","1","0.089034000"
"7.808704000","1","0.088985000"
"7.809696000","1","0.088994000"
"7.810612000","1","0.088977000"
"7.811479000","1","0.089037000"
"7.812376000","1","0.089041000"
"7.813229000","1","0.089003000"
"7.814138000","1","0.089012000"
"7.815055000","1","0.089028000"
"7.815994000","1","0.089029000"
"7.816929000","1","0.089045000"
"7.817830000","1","0.088986000"
"7.818753000","1","0.088999000"
"7.819684000","1","0.088984000"
"7.820706000","1","0.089088000"
"7.821458000","1","0.089027000"
"7.822389000","1","0.089047000"
"7.823257000","1","0.089032000"
"7.824133000","1","0.089005000"
"7.825033000","1","0.088882000"
"7.826017000","1","0.088998000"
"7.826909000","1","0.088994000"
"7.827831000","1","0.089017000"
"7.828739000","1","0.088926000"
"7.829760000","1","0.089130000"
"7.830659000","1","0.089111000"
"7.831434000","1","0.089004000"
"7.832379000","1","0.089049000"
"7.833227000","1","0.089004000"
"7.834149000","1","0.089022000"
"7.835061000","1","0.089026000"
"7.836035000","1","0.089030000"
"7.836927000","1","0.088961000"
"7.837888000","1","0.089072000"
"7.838794000","1","0.089068000"
"7.839702000","1","0.089075000"
"7.840660000","1","0.089032000"
"7.841491000","1","0.089043000"
"7.842374000","1","0.089055000"
"7.843203000","1","0.089017000"
"7.844140000","1","0.089025000"
"7.845043000","1","0.089013000"
"7.846028000","1","0.089046000"
"7.846865000","1","0.088902000"
"7.847846000","1","0.089060000"
"7.848779000","1","0.089070000"
"7.849790000","1","0.089176000"
"7.850605000","1","0.089043000"
"7.851396000","1","0.088966000"
"7.852347000","1","0.089043000"
"7.853211000","1","0.089026000"
"7.854113000","1","0.089028000"
"7.855023000","1","0.089003000"
"7.856010000","1","0.089042000"
"7.856919000","1","0.089067000"
"7.857819000","1","0.089025000"
"7.858863000","1","0.089160000"
"7.859752000","1","0.089075000"
"7.860575000","1","0.089061000"
"7.861450000","1","0.089027000"
"7.862333000","1","0.089003000"
"7.863202000","1","0.089035000"
"7.864092000","1","0.089015000"
"7.865019000","1","0.088963000"
"7.866000000","1","0.089070000"
"7.866908000","1","0.089080000"
"7.867781000","1","0.088910000"
"7.868789000","1","0.089002000"
"7.869623000","1","0.088984000"
"7.870646000","1","0.089092000"
"7.871443000","1","0.089028000"
"7.872358000","1","0.089097000"
"7.873194000","1","0.089029000"
"7.874099000","1","0.089015000"
"7.875037000","1","0.088969000"
"7.875972000","1","0.089001000"
"7.876972000","1","0.089085000"
"7.877794000","1","0.088979000"
"7.878788000","1","0.089012000"
"7.879600000","1","0.088974000"
"7.880634000","1","0.089095000"
"7.881410000","1","0.088991000"
"7.882283000","1","0.089007000"
"7.883205000","1","0.089034000"
"7.884097000","1","0.089036000"
"7.885016000","1","0.088994000"
"7.885966000","1","0.089030000"
"7.886901000","1","0.089024000"
"7.887791000","1","0.089014000"
"7.888737000","1","0.088954000"
"7.889683000","1","0.089079000"
"7.890632000","1","0.089106000"
"7.891419000","1","0.088983000"
"7.892300000","1","0.088949000"
"7.893190000","1","0.089025000"
"7.894110000","1","0.089036000"
"7.895039000","1","0.089008000"
"7.895981000","1","0.089053000"
"7.896870000","1","0.089027000"
"7.897814000","1","0.089103000"
"7.898785000","1","0.089081000"
"7.899736000","1","0.089116000"
"7.900503000","1","0.089016000"
"7.901425000","1","0.089041000"
"7.902261000","1","0.089026000"
"7.903181000","1","0.089037000"
"7.904073000","1","0.089012000"
"7.905007000","1","0.089006000"
"7.905995000","1","0.089059000"
"7.906883000","1","0.089046000"
"7.907898000","1","0.089139000"
"7.908690000","1","0.088995000"
"7.909709000","1","0.088995000"
"7.910444000","1","0.088979000"
"7.911397000","1","0.089001000"
"7.912247000","1","0.088983000"
"7.913156000","1","0.089017000"
"7.914070000","1","0.089031000"
"7.915042000","1","0.089019000"
"7.915976000","1","0.089062000"
"7.916837000","1","0.088999000"
"7.917857000","1","0.089113000"
"7.918787000","1","0.089015000"
"7.919551000","1","0.088886000"
"7.920517000","1","0.089077000"
"7.921418000","1","0.089034000"
"7.922239000","1","0.089006000"
"7.923157000","1","0.089004000"
"7.924056000","1","0.088992000"
"7.925016000","1","0.088979000"
"7.925921000","1","0.088990000"
"7.926851000","1","0.088959000"
"7.927709000","1","0.088912000"
"7.928654000","1","0.088949000"
"7.929594000","1","0.088922000"
"7.930461000","1","0.088963000"
"7.931339000","1","0.088960000"
"7.932252000","1","0.089044000"
"7.933143000","1","0.088995000"
"7.934039000","1","0.088990000"
"7.934966000","1","0.089911000"
"7.935909000","1","0.089875000"
"7.936784000","1","0.089913000"
"7.937771000","1","0.089920000"
"7.938788000","1","0.090003000"
"7.939601000","1","0.089806000"
"7.940527000","1","0.089917000"
"7.941372000","1","0.089969000"
"7.942258000","1","0.089904000"
"7.943141000","1","0.089920000"
"7.944063000","1","0.089944000"
"7.944980000","1","0.089950000"
"7.945907000","1","0.089891000"
"7.946824000","1","0.089899000"
"7.947792000","1","0.089968000"
"7.948637000","1","0.089769000"
"7.949623000","1","0.089865000"
"7.950454000","1","0.089872000"
"7.951380000","1","0.089925000"
"7.952231000","1","0.089889000"
"7.953150000","1","0.089940000"
"7.954047000","1","0.089949000"
"7.955026000","1","0.090001000"
"7.956021000","1","0.090016000"
"7.956850000","1","0.089936000"
"7.957859000","1","0.090072000"
"7.958686000","1","0.089889000"
"7.959634000","1","0.090002000"
"7.960448000","1","0.089795000"
"7.961387000","1","0.089939000"
"7.962220000","1","0.089854000"
"7.963125000","1","0.089923000"
"7.964032000","1","0.089925000"
"7.965005000","1","0.089962000"
"7.965873000","1","0.089896000"
"7.966831000","1","0.089853000"
"7.967821000","1","0.090022000"
"7.968605000","1","0.089812000"
"7.969538000","1","0.089934000"
"7.970435000","1","0.089797000"
"7.971341000","1","0.089927000"
"7.972216000","1","0.089929000"
"7.973103000","1","0.089890000"
"7.974016000","1","0.089912000"
"7.974978000","1","0.089956000"
"7.975900000","1","0.089927000"
"7.976811000","1","0.089903000"
"7.977793000","1","0.089997000"
"7.978646000","1","0.089899000"
"7.979514000","1","0.089827000"
"7.980388000","1","0.089753000"
"7.981351000","1","0.089928000"
"7.982192000","1","0.089887000"
"7.983153000","1","0.089958000"
"7.984021000","1","0.089899000"
"7.984985000","1","0.089940000"
"7.985893000","1","0.089907000"
"7.986744000","1","0.089870000"
"7.987725000","1","0.089907000"
"7.988655000","1","0.089866000"
"7.989594000","1","0.089853000"
"7.990418000","1","0.089910000"
"7.991348000","1","0.089918000"
"7.992180000","1","0.089915000"
"7.993090000","1","0.089898000"
"7.994020000","1","0.089940000"
"7.994983000","1","0.089968000"
"7.995885000","1","0.089883000"
"7.996853000","1","0.089963000"
"7.997772000","1","0.089867000"
"7.998685000","1","0.089986000"
"7.999595000","1","0.089879000"
"8.000438000","1","0.089987000"
"8.001366000","1","0.089962000"
"8.002184000","1","0.089930000"
"8.003102000","1","0.089940000"
"8.004022000","1","0.089945000"
"8.005042000","1","0.089989000"
"8.005972000","1","0.089988000"
"8.006761000","1","0.089917000"
"8.007783000","1","0.089919000"
"8.008607000","1","0.089813000"
"8.009582000","1","0.090023000"
"8.010422000","1","0.089899000"
"8.011293000","1","0.089869000"
"8.012178000","1","0.089932000"
"8.013092000","1","0.089929000"
"8.014013000","1","0.089950000"
"8.014989000","1","0.089964000"
"8.015887000","1","0.089941000"
"8.016778000","1","0.089918000"
"8.017797000","1","0.090078000"
